 12 7050.547700 4.832E-27 0.000E+00.09510.434  136.33650.730.004310     1 2 0          0 0 0  4  3  2        3  0  3              EEE         EEEE    0.0    0.0, 0.7900, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 13 7050.550900 1.020E-25 0.000E+00.08900.391  507.17460.73-.002790     0 2 1          0 0 0  6  3  3        5  3  2              EEE         EEEE    0.0    0.0, 0.7800, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7050.596655 3.985E-24 0.000E+00.07980.352  701.69420.65-.008310     1 0 1          0 0 0  6  1  5        7  1  6              EEE         EEEE    0.0    0.0, 0.7000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7050.647520 5.632E-29 0.000E+00.06080.221 3472.88130.61-.022160     1 0 1          0 0 0 14  8  6       15  6  9              EEE         EEEE    0.0    0.0, 0.6400, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7050.676400 1.323E-28 0.000E+00.08670.371 2261.21730.71-.010380     1 1 1          0 1 0  6  1  5        6  3  4              EEE         EEEE    0.0    0.0, 0.7000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7050.687447 3.563E-29 0.000E+00.01400.208 2660.9462-.03-.011140     1 2 0          0 0 0 16  1 15       16  0 16              EEE         EEEE    0.0    0.0, 0.4600, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7050.722100 1.181E-24 0.000E+00.10110.434  210.79900.76-.011270     2 0 0          0 0 0  2  1  2        3  2  1              EEE         EEEE    0.0    0.0, 0.7900, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 13 7050.762500 1.950E-28 0.000E+00.08840.391 1916.67380.69-.009990     2 1 0          0 1 0  4  1  4        5  0  5              EEE         EEEE    0.0    0.0, 0.7200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7050.770195 3.529E-30 0.000E+00.09150.412 2129.59920.72-.006840     0 6 0          0 1 0  4  1  4        4  4  1              EEE         EEEE    0.0    0.0, 0.7200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7050.773751 8.366E-24 0.000E+00.04920.286 1446.12830.44-.016590     1 0 1          0 0 0 10  1  9       10  3  8              EEE         EEEE    0.0    0.0, 0.5486, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7050.796253 5.932E-27 0.000E+00.08270.352 2392.59260.690.000770     0 3 1          0 1 0  7  4  4        7  2  5              EEE         EEEE    0.0    0.0, 0.7200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 15 7050.813208 2.806E-29 0.000E+00.04340.329 1039.31840.79-.023870     0 0 2          0 0 0 10  2  9       11  1 10              EEE         EEEE    0.0    0.0, 0.5600, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7050.900784 1.999E-30 0.000E+00.06680.250 4174.03850.600.007360     1 1 1          0 1 0 12  6  6       13  4  9              EEE         EEEE    0.0    0.0, 0.6400, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 15 7050.954598 6.182E-29 0.000E+00.06160.340  988.54270.79-.016280     0 0 2          0 0 0  9  3  7       10  3  8              EEE         EEEE    0.0    0.0, 0.6500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7050.955461 5.978E-30 0.000E+00.06920.352 4232.18450.57-.003570     2 0 1          1 0 0  7  2  6        7  0  7              EEE         EEEE    0.0    0.0, 0.6400, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7050.962744 1.301E-28 0.000E+00.03220.221 3824.49830.30-.016230     1 0 1          0 0 0 15  8  7       15  8  8              EEE         EEEE    0.0    0.0, 0.6500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7051.014534 6.342E-30 0.000E+00.04700.281 4038.40340.51-.025010     2 1 0          0 1 0 10  8  3       11  7  4              EEE         EEEE    0.0    0.0, 0.7800, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7051.017285 8.870E-29 0.000E+00.05230.265 1774.75110.58-.004320     0 4 0          0 0 0 12  5  8       12  2 11              EEE         EEEE    0.0    0.0, 0.6300, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 13 7051.025700 5.710E-29 0.000E+00.04660.298 1290.22850.41-.003680     0 2 1          0 0 0 10  3  8       10  1  9              EEE         EEEE    0.0    0.0, 0.6300, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 15 7051.047813 1.222E-29 0.000E+00.05520.378  969.90070.79-.023790     0 0 2          0 0 0  6  6  0        7  6  1              EEE         EEEE    0.0    0.0, 0.9300, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 15 7051.048144 1.222E-29 0.000E+00.05520.378  969.90050.79-.023810     0 0 2          0 0 0  6  6  1        7  6  2              EEE         EEEE    0.0    0.0, 0.8500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7051.066360 2.114E-30 0.000E+00.04680.281 4038.35150.51-.024970     2 1 0          0 1 0 10  8  2       11  7  5              EEE         EEEE    0.0    0.0, 0.7900, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7051.154700 1.951E-25 0.000E+00.07620.371  751.03280.65-.012460     2 0 0          0 0 0  6  3  4        6  4  3              EEE         EEEE    0.0    0.0, 0.7200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7051.166830 1.710E-26 0.000E+00.08720.351  841.36750.79-.017410     0 0 2          0 0 0  8  2  6        9  3  7              EEE         EEEE    0.0    0.0, 0.6400, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7051.174825 5.419E-30 0.000E+00.02690.250 3654.21510.20-.011510     0 3 1          0 1 0 13  2 11       13  2 12              EEE         EEEE    0.0    0.0, 0.5400, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7051.204387 1.998E-27 0.000E+00.02800.281 3136.41250.18-.010940     0 3 1          0 1 0 12  2 11       11  2 10              EEE         EEEE    0.0    0.0, 0.5400, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7051.207701 8.377E-30 0.000E+00.08870.412  275.49700.710.000000     1 2 0          0 0 0  6  1  5        4  1  3              EEE         EEEE    0.0    0.0, 0.7000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7051.218700 5.167E-28 0.000E+00.08460.371  541.18000.700.002250     1 2 0          0 0 0  6  4  2        6  1  5              EEE         EEEE    0.0    0.0, 0.7900, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7051.248800 2.486E-29 0.000E+00.07820.333 2618.92110.68-.005800     2 1 0          0 1 0  7  4  3        8  3  6              EEE         EEEE    0.0    0.0, 0.7800, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7051.263393 7.822E-30 0.000E+00.04150.265 3587.66670.380.000090     0 3 1          0 1 0 12  4  9       12  2 10              EEE         EEEE    0.0    0.0, 0.5600, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7051.270270 6.289E-27 0.000E+00.02740.281 3135.76490.17-.010320     0 3 1          0 1 0 12  1 11       11  1 10              EEE         EEEE    0.0    0.0, 0.5400, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7051.289200 4.000E-27 0.000E+00.06640.333 1247.20580.59-.014510     0 0 2          0 0 0  7  4  4        8  5  3              EEE         EEEE    0.0    0.0, 0.7200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7051.340798 1.386E-24 0.000E+00.05890.333  740.91220.48-.011690     1 0 1          0 0 0  7  0  7        8  0  8              EEE         EEEE    0.0    0.0, 0.6500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7051.343047 1.065E-28 0.000E+00.01410.208 2660.9457-.03-.008930     1 2 0          0 0 0 16  2 15       16  1 16              EEE         EEEE    0.0    0.0, 0.4600, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7051.358481 4.012E-24 0.000E+00.05910.333  740.99860.48-.011610     1 0 1          0 0 0  7  1  7        8  1  8              EEE         EEEE    0.0    0.0, 0.6500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7051.364345 4.228E-29 0.000E+00.05890.298 3224.54660.55-.005480     0 3 1          0 1 0  9  6  4       10  4  7              EEE         EEEE    0.0    0.0, 0.7200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7051.391900 1.130E-26 0.000E+00.07890.333  980.22210.680.004110     0 2 1          0 0 0  8  4  5        8  2  6              EEE         EEEE    0.0    0.0, 0.7000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 13 7051.422700 1.560E-29 0.000E+00.04900.281 1687.38290.47-.007810     1 0 1          0 0 0 12  0 12       11  2  9              EEE         EEEE    0.0    0.0, 0.5200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7051.424002 1.426E-29 0.000E+00.08380.329 1287.23870.79-.019720     2 1 0          0 0 0 12  5  8       11  4  7              EEE         EEEE    0.0    0.0, 0.6300, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7051.428102 8.390E-27 0.000E+00.02860.311 1247.98780.79-.027930     0 0 2          0 0 0 12  0 12       13  1 13              EEE         EEEE    0.0    0.0, 0.5200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7051.442218 8.390E-27 0.000E+00.02850.311 1247.98780.79-.027930     0 0 2          0 0 0 12  1 12       13  1 13              EEE         EEEE    0.0    0.0, 0.5200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7051.448500 8.383E-29 0.000E+00.04880.298 2037.96150.56-.024960     2 0 0          0 0 0  9  8  2       10  7  3              EEE         EEEE    0.0    0.0, 0.7900, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7051.451068 8.390E-27 0.000E+00.02860.311 1247.96480.79-.027930     0 0 2          0 0 0 12  0 12       13  0 13              EEE         EEEE    0.0    0.0, 0.5200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7051.465184 8.390E-27 0.000E+00.02850.311 1247.96480.79-.027930     0 0 2          0 0 0 12  1 12       13  0 13              EEE         EEEE    0.0    0.0, 0.5200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7051.476400 2.515E-28 0.000E+00.04870.298 2037.93360.56-.024950     2 0 0          0 0 0  9  8  1       10  7  4              EEE         EEEE    0.0    0.0, 0.8500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7051.495277 1.283E-28 0.000E+00.08610.412 3598.72700.70-.005260     1 2 1          0 2 0  3  3  0        4  3  1              EEE         EEEE    0.0    0.0, 0.9300, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7051.542600 1.287E-24 0.000E+00.07140.352  706.59760.59-.006480     1 0 1          0 0 0  6  2  5        7  2  6              EEE         EEEE    0.0    0.0, 0.7000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7051.563280 2.260E-22 0.000E+00.09140.485  416.20870.76-.009582     2 0 0          0 0 0  4  1  3        5  2  4              EEE         EEEE    0.0    0.0, 0.8543, 0.114080, 0.002635, 4.516e-05, 9.630e-06
 14 7051.711055 1.220E-26 0.000E+00.03580.320 1221.53720.79-.025900     0 0 2          0 0 0 11  2 10       12  2 11              EEE         EEEE    0.0    0.0, 0.5500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 13 7051.763900 2.370E-29 0.000E+00.07180.352 2304.99940.59-.004530     1 1 1          0 1 0  7  1  7        7  1  6              EEE         EEEE    0.0    0.0, 0.6500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7051.782701 1.185E-29 0.000E+00.09250.394  709.16690.79-.012170     0 0 2          0 0 0  7  2  5        6  5  2              EEE         EEEE    0.0    0.0, 0.7000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7051.843970 2.912E-24 0.000E+00.03460.315 1810.58790.50-.008417     0 2 1          0 0 0  9  7  3        9  7  2              EEE         EEEE    0.0    0.0, 0.7800, 0.111780, 0.000000, 0.000e+00, 6.260e-06
 11 7051.845038 1.144E-26 0.000E+00.09160.391  610.34120.72-.012240     0 0 2          0 0 0  4  1  4        5  4  1              EEE         EEEE    0.0    0.0, 0.7200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7051.847427 4.825E-30 0.000E+00.05660.391 4381.90400.55-.003370     2 0 1          1 0 0  6  5  2        5  5  1              EEE         EEEE    0.0    0.0, 0.7900, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7051.851946 9.026E-25 0.000E+00.03460.315 1810.58330.50-.008417     0 2 1          0 0 0  9  7  2        9  7  3              EEE         EEEE    0.0    0.0, 0.7900, 0.111780, 0.000000, 0.000e+00, 6.260e-06
 11 7051.866939 1.719E-27 0.000E+00.07930.315 2841.43080.70-.005670     2 1 0          0 1 0  8  4  4        9  3  7              EEE         EEEE    0.0    0.0, 0.7200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7051.925389 1.356E-22 0.000E+00.07360.363  816.69420.76-.004765     0 2 1          0 0 0  6  5  2        7  3  5              EEE         EEEE    0.0    0.0, 0.6158, 0.060640,-0.001957, 3.762e-05, 2.930e-06
 11 7051.933184 4.513E-30 0.000E+00.06460.315 1282.91910.600.000000     1 0 1          0 0 0  8  4  4        9  3  6              EEE         EEEE    0.0    0.0, 0.7200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7051.934218 1.406E-27 0.000E+00.10330.428  295.48720.79-.012200     0 0 2          0 0 0  3  1  3        4  3  2              EEE         EEEE    0.0    0.0, 0.7800, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7051.938432 1.456E-29 0.000E+00.05690.391 4381.90400.55-.003320     2 0 1          1 0 0  6  5  1        5  5  0              EEE         EEEE    0.0    0.0, 0.8500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7051.949800 6.539E-26 0.000E+00.08950.391  604.54420.73-.005230     1 0 1          0 0 0  5  2  3        5  4  2              EEE         EEEE    0.0    0.0, 0.7800, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7051.970454 1.210E-26 0.000E+00.03560.320 1220.02890.79-.026590     0 0 2          0 0 0 11  1 10       12  1 11              EEE         EEEE    0.0    0.0, 0.5500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7051.971319 1.448E-27 0.000E+00.02800.250 3347.78200.26-.010790     1 0 1          0 0 0 13  9  4       13  9  5              EEE         EEEE    0.0    0.0, 0.7200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7051.982997 6.429E-30 0.000E+00.07810.412 4125.14870.66-.011150     2 0 1          0 0 1  5  4  1        4  3  2              EEE         EEEE    0.0    0.0, 0.8500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7052.023860 4.580E-26 0.000E+00.04900.298 1446.12830.44-.016490     1 2 0          0 0 0 11  2  9       10  3  8              EEE         EEEE    0.0    0.0, 0.5600, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7052.030632 5.163E-27 0.000E+00.02810.250 3347.78290.26-.010790     1 0 1          0 0 0 13  9  5       13  9  4              EEE         EEEE    0.0    0.0, 0.7000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7052.033006 1.600E-30 0.000E+00.06740.235 2983.39630.69-.010870     0 4 0          0 0 0 13  8  6       14  5  9              EEE         EEEE    0.0    0.0, 0.6400, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7052.045000 2.115E-28 0.000E+00.03460.281 1321.46020.28-.009280     0 2 1          0 0 0 11  1 10       11  1 11              EEE         EEEE    0.0    0.0, 0.5500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7052.073002 3.906E-29 0.000E+00.08440.352 2724.16710.72-.013140     0 1 2          0 1 0  7  2  5        7  5  2              EEE         EEEE    0.0    0.0, 0.7000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7052.079700 9.856E-28 0.000E+00.08730.352  583.77770.720.000600     1 2 0          0 0 0  7  3  4        7  0  7              EEE         EEEE    0.0    0.0, 0.7200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7052.097800 4.364E-28 0.000E+00.03350.281 2501.34230.34-.010430     0 2 1          0 0 0 11  8  4       11  8  3              EEE         EEEE    0.0    0.0, 0.7200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7052.099300 1.455E-28 0.000E+00.03350.281 2501.34070.34-.010440     0 2 1          0 0 0 11  8  3       11  8  4              EEE         EEEE    0.0    0.0, 0.7800, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7052.099507 2.027E-28 0.000E+00.09740.469  109.26910.79-.001880     1 3 0          0 0 0  3  3  1        2  2  0              EEE         EEEE    0.0    0.0, 0.8500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7052.104376 3.719E-29 0.000E+00.07890.340 1106.26420.79-.004720     2 1 0          0 0 0 11  5  6       10  4  7              EEE         EEEE    0.0    0.0, 0.6400, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7052.166157 3.849E-28 0.000E+00.08390.412 3597.86610.68-.005690     1 2 1          0 2 0  3  3  1        4  3  2              EEE         EEEE    0.0    0.0, 0.8500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7052.252493 5.900E-29 0.000E+00.05870.281 1843.02960.57-.008730     0 5 0          0 0 0 11  1 11       11  4  8              EEE         EEEE    0.0    0.0, 0.5400, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7052.353647 2.770E-27 0.000E+00.07970.371 2271.71230.70-.003410     0 3 1          0 1 0  5  5  1        6  3  4              EEE         EEEE    0.0    0.0, 0.8500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7052.406376 3.570E-28 0.000E+00.08020.352  842.35660.74-.002910     0 4 0          0 0 0  7  6  1        7  3  4              EEE         EEEE    0.0    0.0, 0.8500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 13 7052.423300 4.660E-29 0.000E+00.08010.315  918.14060.700.000450     1 2 0          0 0 0  8  4  4        9  1  9              EEE         EEEE    0.0    0.0, 0.7200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7052.430700 1.803E-28 0.000E+00.09220.412  274.80310.730.002300     1 2 0          0 0 0  4  4  0        4  1  3              EEE         EEEE    0.0    0.0, 0.9300, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7052.432510 1.123E-28 0.000E+00.10240.434 3299.99110.76-.010630     2 2 0          0 2 0  2  0  2        3  1  3              EEE         EEEE    0.0    0.0, 0.7900, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7052.441354 2.027E-28 0.000E+00.09600.469  108.92620.79-.001030     1 3 0          0 0 0  3  3  0        2  2  1              EEE         EEEE    0.0    0.0, 0.9300, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7052.515069 1.386E-28 0.000E+00.08090.412 4030.83890.66-.005390     2 0 1          1 0 0  5  3  3        4  3  2              EEE         EEEE    0.0    0.0, 0.7800, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7052.536963 1.737E-26 0.000E+00.03510.298 2254.28380.51-.018016     0 4 0          0 0 0  9 -3 -3       10  8  3              EEE         EEEE    0.0    0.0, 0.3200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7052.537060 5.223E-27 0.000E+00.04550.298 2254.28440.60-.025510     2 0 0          0 0 0  9  9  1       10  8  2              EEE         EEEE    0.0    0.0, 0.8500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7052.537780 1.566E-26 0.000E+00.04550.298 2254.28380.60-.025510     2 0 0          0 0 0  9  9  0       10  8  3              EEE         EEEE    0.0    0.0, 0.9300, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7052.569200 9.350E-27 0.000E+00.08290.315 1282.91910.70-.010900     0 0 2          0 0 0  9  0  9        9  3  6              EEE         EEEE    0.0    0.0, 0.5600, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7052.656366 1.822E-30 0.000E+00.08870.412  382.51690.710.000000     0 2 1          0 0 0  4  4  0        4  3  2              EEE         EEEE    0.0    0.0, 0.9300, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7052.660600 7.582E-27 0.000E+00.07910.298 1440.28800.71-.005850     2 0 0          0 0 0  9  4  5       10  3  8              EEE         EEEE    0.0    0.0, 0.7000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7052.661437 1.943E-24 0.000E+00.08120.371  445.34600.65-.015000     2 0 0          0 0 0  5  0  5        6  1  6              EEE         EEEE    0.0    0.0, 0.7000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 16 7052.668405 5.709E-29 0.000E+00.08090.428  399.72730.79-.010770     0 0 2          0 0 0  3  3  1        4  4  0              EEE         EEEE    0.0    0.0, 0.8500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 16 7052.712765 5.708E-29 0.000E+00.08200.428  399.72640.79-.009920     0 0 2          0 0 0  3  3  0        4  4  1              EEE         EEEE    0.0    0.0, 0.9300, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7052.731374 1.042E-30 0.000E+00.08630.352 4586.68320.72-.006910     1 0 2          0 0 1  7  3  5        7  3  4              EEE         EEEE    0.0    0.0, 0.7000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
